2 71 3 0.143829 2.27529 1.21744 0.0106184 0.534816 5.22222 0.0106184 0.534816 5.22222 0.433715 -0.90105 0.433715 0.90105 4.1782e-14 0 
2 71 3 0.143692 2.2661 1.22768 0.010606 0.534816 5.22583 0.010606 0.534816 5.22583 0.394533 -0.918882 0.394533 0.918882 4.0434e-14 0 
2 71 3 0.14356 2.25678 1.23829 0.010594 0.534816 5.22903 0.010594 0.534816 5.22903 0.353855 -0.9353 0.353855 0.9353 3.91446e-14 0 
2 71 3 0.143432 2.24734 1.24928 0.0105825 0.534817 5.2318 0.0105825 0.534817 5.2318 0.311755 -0.950163 0.311755 0.950163 3.79144e-14 0 
2 71 3 0.143309 2.23778 1.26066 0.0105715 0.534819 5.2341 0.0105715 0.534819 5.2341 0.268342 -0.963324 0.268342 0.963324 3.67444e-14 0 
2 71 3 0.143191 2.22812 1.2724 0.010561 0.534822 5.23591 0.010561 0.534822 5.23591 0.223757 -0.974645 0.223757 0.974645 3.56352e-14 0 
2 71 3 0.14308 2.2184 1.28451 0.0105512 0.534826 5.23719 0.0105512 0.534826 5.23719 0.178176 -0.983999 0.178176 0.983999 3.45876e-14 0 
2 71 3 0.142975 2.20862 1.29695 0.010542 0.534831 5.23793 0.010542 0.534831 5.23793 0.13181 -0.991275 0.13181 0.991275 3.36024e-14 0 
2 71 3 0.142877 2.19884 1.30971 0.0105335 0.534837 5.2381 0.0105335 0.534837 5.2381 0.0848992 -0.99639 0.0848992 0.99639 3.26798e-14 0 
2 71 3 0.142787 2.18906 1.32275 0.0105257 0.534845 5.23769 0.0105257 0.534845 5.23769 0.0377045 -0.999289 0.0377045 0.999289 3.18199e-14 0 
2 71 3 0.142704 2.17934 1.33603 0.0105187 0.534853 5.23669 0.0105187 0.534853 5.23669 -0.00949905 -0.999955 -0.00949905 0.999955 3.10222e-14 0 
2 71 3 0.14263 2.1697 1.3495 0.0105125 0.534862 5.23512 0.0105125 0.534862 5.23512 -0.0564364 -0.998406 -0.0564364 0.998406 3.02858e-14 0 
2 71 3 0.142564 2.16018 1.36314 0.0105071 0.534872 5.23299 0.0105071 0.534872 5.23299 -0.102844 -0.994698 -0.102844 0.994698 2.9609e-14 0 
2 71 3 0.142506 2.1508 1.37688 0.0105024 0.534884 5.23031 0.0105024 0.534884 5.23031 -0.148478 -0.988916 -0.148478 0.988916 2.89897e-14 0 
2 71 3 0.142456 2.14158 1.39069 0.0104986 0.534896 5.22711 0.0104986 0.534896 5.22711 -0.193128 -0.981174 -0.193128 0.981174 2.84254e-14 0 
2 71 3 0.142414 2.13255 1.40453 0.0104954 0.534908 5.22343 0.0104954 0.534908 5.22343 -0.236615 -0.971604 -0.236615 0.971604 2.79132e-14 0 
2 71 3 0.14238 2.12372 1.41837 0.010493 0.534922 5.21929 0.010493 0.534922 5.21929 -0.278797 -0.96035 -0.278797 0.96035 2.74499e-14 0 
2 71 3 0.142353 2.1151 1.43219 0.0104913 0.534936 5.21473 0.0104913 0.534936 5.21473 -0.319568 -0.947563 -0.319568 0.947563 2.70323e-14 0 
2 71 3 0.142333 2.10669 1.44596 0.0104903 0.534951 5.20979 0.0104903 0.534951 5.20979 -0.358854 -0.933394 -0.358854 0.933394 2.66572e-14 0 
2 71 3 0.14232 2.09849 1.45966 0.0104898 0.534966 5.20449 0.0104898 0.534966 5.20449 -0.396611 -0.917987 -0.396611 0.917987 2.63214e-14 0 
2 71 3 0.142312 2.09051 1.47327 0.01049 0.534982 5.19887 0.01049 0.534982 5.19887 -0.432816 -0.901482 -0.432816 0.901482 2.60217e-14 0 
2 71 3 0.142311 2.08273 1.48681 0.0104906 0.534998 5.19296 0.0104906 0.534998 5.19296 -0.467469 -0.884009 -0.467469 0.884009 2.57554e-14 0 
2 71 3 0.142314 2.07517 1.50024 0.0104918 0.535015 5.18678 0.0104918 0.535015 5.18678 -0.500583 -0.865689 -0.500583 0.865689 2.55197e-14 0 
2 71 3 0.142323 2.0678 1.51358 0.0104934 0.535031 5.18037 0.0104934 0.535031 5.18037 -0.532183 -0.84663 -0.532183 0.84663 2.53123e-14 0 
2 71 3 0.142336 2.06062 1.52682 0.0104954 0.535049 5.17373 0.0104954 0.535049 5.17373 -0.562302 -0.826932 -0.562302 0.826932 2.51307e-14 0 
2 71 3 0.142353 2.05362 1.53995 0.0104978 0.535066 5.1669 0.0104978 0.535066 5.1669 -0.590982 -0.806685 -0.590982 0.806685 2.49731e-14 0 
2 71 3 0.142374 2.04681 1.55299 0.0105006 0.535084 5.15989 0.0105006 0.535084 5.15989 -0.618266 -0.785969 -0.618266 0.785969 2.48374e-14 0 
2 71 3 0.142399 2.04015 1.56594 0.0105038 0.535101 5.15271 0.0105038 0.535101 5.15271 -0.6442 -0.764857 -0.6442 0.764857 2.47221e-14 0 
2 71 3 0.142428 2.03366 1.57879 0.0105072 0.53512 5.14539 0.0105072 0.53512 5.14539 -0.668833 -0.743413 -0.668833 0.743413 2.46256e-14 0 
2 71 3 0.142459 2.02733 1.59155 0.010511 0.535138 5.13792 0.010511 0.535138 5.13792 -0.692211 -0.721695 -0.692211 0.721695 2.45466e-14 0 
2 71 3 0.142494 2.02114 1.60423 0.010515 0.535156 5.13034 0.010515 0.535156 5.13034 -0.714383 -0.699755 -0.714383 0.699755 2.44838e-14 0 
2 71 3 0.142531 2.01508 1.61682 0.0105193 0.535175 5.12263 0.0105193 0.535175 5.12263 -0.735395 -0.677638 -0.735395 0.677638 2.44362e-14 0 
2 71 3 0.142571 2.00916 1.62934 0.0105239 0.535193 5.11483 0.0105239 0.535193 5.11483 -0.755294 -0.655386 -0.755294 0.655386 2.44027e-14 0 
2 71 3 0.142614 2.00337 1.64178 0.0105286 0.535212 5.10692 0.0105286 0.535212 5.10692 -0.774123 -0.633035 -0.774123 0.633035 2.43824e-14 0 
2 71 3 0.142658 1.99769 1.65415 0.0105336 0.535231 5.09893 0.0105336 0.535231 5.09893 -0.791925 -0.610619 -0.791925 0.610619 2.43746e-14 0 
2 71 3 0.142705 1.99213 1.66646 0.0105388 0.53525 5.09085 0.0105388 0.53525 5.09085 -0.80874 -0.588166 -0.80874 0.588166 2.43784e-14 0 
2 71 3 0.142754 1.98668 1.6787 0.0105442 0.535269 5.0827 0.0105442 0.535269 5.0827 -0.824609 -0.565703 -0.824609 0.565703 2.43934e-14 0 
2 71 3 0.142805 1.98133 1.69089 0.0105497 0.535289 5.07448 0.0105497 0.535289 5.07448 -0.839569 -0.543253 -0.839569 0.543253 2.44188e-14 0 
2 71 3 0.142858 1.97608 1.70303 0.0105555 0.535308 5.06619 0.0105555 0.535308 5.06619 -0.853657 -0.520836 -0.853657 0.520836 2.44541e-14 0 
2 71 3 0.142912 1.97093 1.71511 0.0105614 0.535327 5.05784 0.0105614 0.535327 5.05784 -0.866905 -0.498474 -0.866905 0.498474 2.44988e-14 0 
2 71 3 0.142968 1.96586 1.72715 0.0105674 0.535347 5.04943 0.0105674 0.535347 5.04943 -0.879346 -0.476183 -0.879346 0.476183 2.45526e-14 0 
2 71 3 0.143026 1.96089 1.73914 0.0105736 0.535366 5.04097 0.0105736 0.535366 5.04097 -0.891013 -0.453978 -0.891013 0.453978 2.46149e-14 0 
2 71 3 0.143085 1.95599 1.75109 0.0105799 0.535386 5.03246 0.0105799 0.535386 5.03246 -0.901935 -0.431872 -0.901935 0.431872 2.46855e-14 0 
2 71 3 0.143145 1.95118 1.763 0.0105864 0.535406 5.02391 0.0105864 0.535406 5.02391 -0.912141 -0.409878 -0.912141 0.409878 2.47639e-14 0 
2 71 3 0.143207 1.94644 1.77488 0.0105929 0.535426 5.01531 0.0105929 0.535426 5.01531 -0.921656 -0.388007 -0.921656 0.388007 2.485e-14 0 
2 71 3 0.14327 1.94178 1.78673 0.0105997 0.535445 5.00667 0.0105997 0.535445 5.00667 -0.930509 -0.366269 -0.930509 0.366269 2.49434e-14 0 
2 71 3 0.143334 1.93718 1.79854 0.0106065 0.535465 4.99799 0.0106065 0.535465 4.99799 -0.938723 -0.344673 -0.938723 0.344673 2.50439e-14 0 
2 71 3 0.1434 1.93266 1.81034 0.0106134 0.535485 4.98927 0.0106134 0.535485 4.98927 -0.946322 -0.323226 -0.946322 0.323226 2.51513e-14 0 
2 71 3 0.143466 1.92819 1.8221 0.0106204 0.535505 4.98052 0.0106204 0.535505 4.98052 -0.953328 -0.301937 -0.953328 0.301937 2.52652e-14 0 
2 71 3 0.143534 1.92379 1.83385 0.0106276 0.535525 4.97174 0.0106276 0.535525 4.97174 -0.959763 -0.280812 -0.959763 0.280812 2.53857e-14 0 
2 71 3 0.143602 1.91945 1.84557 0.0106348 0.535545 4.96293 0.0106348 0.535545 4.96293 -0.965647 -0.259856 -0.965647 0.259856 2.55124e-14 0 
2 71 3 0.143672 1.91517 1.85728 0.0106422 0.535566 4.95409 0.0106422 0.535566 4.95409 -0.971001 -0.239075 -0.971001 0.239075 2.56453e-14 0 
2 71 3 0.143743 1.91095 1.86897 0.0106496 0.535586 4.94522 0.0106496 0.535586 4.94522 -0.975843 -0.218473 -0.975843 0.218473 2.57841e-14 0 
2 71 3 0.143814 1.90677 1.88065 0.0106571 0.535606 4.93632 0.0106571 0.535606 4.93632 -0.980191 -0.198055 -0.980191 0.198055 2.59288e-14 0 
2 71 3 0.143886 1.90265 1.89232 0.0106647 0.535626 4.9274 0.0106647 0.535626 4.9274 -0.984062 -0.177824 -0.984062 0.177824 2.60792e-14 0 
2 71 3 0.14396 1.89858 1.90397 0.0106724 0.535647 4.91846 0.0106724 0.535647 4.91846 -0.987474 -0.157783 -0.987474 0.157783 2.62352e-14 0 
2 71 3 0.144034 1.89456 1.91562 0.0106801 0.535667 4.9095 0.0106801 0.535667 4.9095 -0.990441 -0.137936 -0.990441 0.137936 2.63968e-14 0 
2 71 3 0.144108 1.89058 1.92727 0.010688 0.535688 4.90051 0.010688 0.535688 4.90051 -0.99298 -0.118284 -0.99298 0.118284 2.65638e-14 0 
2 71 3 0.144184 1.88665 1.9389 0.0106959 0.535708 4.89151 0.0106959 0.535708 4.89151 -0.995104 -0.098831 -0.995104 0.098831 2.67362e-14 0 
2 71 3 0.14426 1.88277 1.95054 0.0107039 0.535729 4.88248 0.0107039 0.535729 4.88248 -0.996829 -0.0795775 -0.996829 0.0795775 2.69138e-14 0 
2 71 3 0.144337 1.87892 1.96217 0.0107119 0.535749 4.87344 0.0107119 0.535749 4.87344 -0.998167 -0.0605257 -0.998167 0.0605257 2.70967e-14 0 
2 71 3 0.144415 1.87512 1.97381 0.0107201 0.53577 4.86438 0.0107201 0.53577 4.86438 -0.999131 -0.0416768 -0.999131 0.0416768 2.72847e-14 0 
2 71 3 0.144493 1.87136 1.98544 0.0107283 0.535791 4.8553 0.0107283 0.535791 4.8553 -0.999735 -0.0230321 -0.999735 0.0230321 2.74779e-14 0 
2 71 3 0.144572 1.86763 1.99708 0.0107365 0.535812 4.84621 0.0107365 0.535812 4.84621 -0.999989 -0.00459262 -0.999989 0.00459262 2.76761e-14 0 
2 71 3 0.144652 1.86395 2.00872 0.0107449 0.535832 4.8371 0.0107449 0.535832 4.8371 -0.999907 0.0136411 -0.999907 -0.0136411 2.78793e-14 0 
2 71 3 0.144732 1.8603 2.02037 0.0107532 0.535853 4.82798 0.0107532 0.535853 4.82798 -0.999498 0.0316685 -0.999498 -0.0316685 2.80875e-14 0 
2 71 3 0.144813 1.85668 2.03202 0.0107617 0.535874 4.81884 0.0107617 0.535874 4.81884 -0.998775 0.0494888 -0.998775 -0.0494888 2.83006e-14 0 
2 71 3 0.144894 1.8531 2.04368 0.0107702 0.535895 4.80969 0.0107702 0.535895 4.80969 -0.997746 0.0671021 -0.997746 -0.0671021 2.85187e-14 0 
2 71 3 0.144976 1.84955 2.05535 0.0107788 0.535916 4.80053 0.0107788 0.535916 4.80053 -0.996423 0.0845082 -0.996423 -0.0845082 2.87417e-14 0 
2 71 3 0.145059 1.84604 2.06703 0.0107874 0.535937 4.79136 0.0107874 0.535937 4.79136 -0.994814 0.101707 -0.994814 -0.101707 2.89695e-14 0 
2 71 3 0.145142 1.84255 2.07873 0.0107961 0.535958 4.78217 0.0107961 0.535958 4.78217 -0.99293 0.118699 -0.99293 -0.118699 2.92022e-14 0 
2 71 3 0.145225 1.8391 2.09043 0.0108048 0.535979 4.77298 0.0108048 0.535979 4.77298 -0.99078 0.135483 -0.99078 -0.135483 2.94398e-14 0 
2 71 3 0.145309 1.83568 2.10215 0.0108136 0.536 4.76377 0.0108136 0.536 4.76377 -0.988371 0.152062 -0.988371 -0.152062 2.96822e-14 0 
2 71 3 0.145394 1.83228 2.11388 0.0108224 0.536021 4.75455 0.0108224 0.536021 4.75455 -0.985713 0.168434 -0.985713 -0.168434 2.99294e-14 0 
2 71 3 0.145479 1.82892 2.12562 0.0108313 0.536043 4.74532 0.0108313 0.536043 4.74532 -0.982814 0.1846 -0.982814 -0.1846 3.01815e-14 0 
2 71 3 0.145564 1.82558 2.13738 0.0108402 0.536064 4.73608 0.0108402 0.536064 4.73608 -0.979681 0.200562 -0.979681 -0.200562 3.04384e-14 0 
2 71 3 0.14565 1.82227 2.14916 0.0108492 0.536085 4.72684 0.0108492 0.536085 4.72684 -0.976323 0.216319 -0.976323 -0.216319 3.07001e-14 0 
2 71 3 0.145737 1.81898 2.16096 0.0108582 0.536107 4.71758 0.0108582 0.536107 4.71758 -0.972746 0.231872 -0.972746 -0.231872 3.09666e-14 0 
2 71 3 0.145823 1.81573 2.17277 0.0108673 0.536128 4.70832 0.0108673 0.536128 4.70832 -0.968959 0.247223 -0.968959 -0.247223 3.1238e-14 0 
2 71 3 0.145911 1.81249 2.18461 0.0108765 0.536149 4.69905 0.0108765 0.536149 4.69905 -0.964967 0.262371 -0.964967 -0.262371 3.15143e-14 0 
2 71 3 0.145998 1.80928 2.19646 0.0108856 0.536171 4.68977 0.0108856 0.536171 4.68977 -0.960778 0.277319 -0.960778 -0.277319 3.17954e-14 0 
2 71 3 0.146086 1.80609 2.20834 0.0108949 0.536193 4.68048 0.0108949 0.536193 4.68048 -0.956398 0.292067 -0.956398 -0.292067 3.20814e-14 0 
2 71 3 0.146175 1.80293 2.22024 0.0109041 0.536214 4.67119 0.0109041 0.536214 4.67119 -0.951834 0.306615 -0.951834 -0.306615 3.23722e-14 0 
2 71 3 0.146264 1.79979 2.23216 0.0109134 0.536236 4.66189 0.0109134 0.536236 4.66189 -0.947091 0.320966 -0.947091 -0.320966 3.2668e-14 0 
2 71 3 0.146353 1.79667 2.24411 0.0109228 0.536257 4.65258 0.0109228 0.536257 4.65258 -0.942176 0.335119 -0.942176 -0.335119 3.29687e-14 0 
2 71 3 0.146443 1.79358 2.25608 0.0109322 0.536279 4.64326 0.0109322 0.536279 4.64326 -0.937094 0.349077 -0.937094 -0.349077 3.32744e-14 0 
2 71 3 0.146533 1.7905 2.26807 0.0109416 0.536301 4.63394 0.0109416 0.536301 4.63394 -0.931851 0.36284 -0.931851 -0.36284 3.3585e-14 0 
2 71 3 0.146623 1.78745 2.28009 0.0109511 0.536323 4.62462 0.0109511 0.536323 4.62462 -0.926453 0.37641 -0.926453 -0.37641 3.39006e-14 0 
2 71 3 0.146714 1.78441 2.29214 0.0109606 0.536344 4.61529 0.0109606 0.536344 4.61529 -0.920905 0.389787 -0.920905 -0.389787 3.42213e-14 0 
2 71 3 0.146805 1.7814 2.30421 0.0109702 0.536366 4.60595 0.0109702 0.536366 4.60595 -0.915211 0.402974 -0.915211 -0.402974 3.4547e-14 0 
2 71 3 0.146896 1.7784 2.31631 0.0109798 0.536388 4.59661 0.0109798 0.536388 4.59661 -0.909378 0.415971 -0.909378 -0.415971 3.48777e-14 0 
2 71 3 0.146988 1.77542 2.32844 0.0109894 0.53641 4.58726 0.0109894 0.53641 4.58726 -0.903409 0.428779 -0.903409 -0.428779 3.52136e-14 0 
2 71 3 0.14708 1.77247 2.3406 0.0109991 0.536432 4.5779 0.0109991 0.536432 4.5779 -0.89731 0.441401 -0.89731 -0.441401 3.55546e-14 0 
2 71 3 0.147173 1.76953 2.35279 0.0110088 0.536454 4.56855 0.0110088 0.536454 4.56855 -0.891085 0.453837 -0.891085 -0.453837 3.59007e-14 0 
2 71 3 0.147266 1.7666 2.36501 0.0110185 0.536476 4.55918 0.0110185 0.536476 4.55918 -0.884738 0.466088 -0.884738 -0.466088 3.62521e-14 0 
2 71 3 0.147359 1.7637 2.37726 0.0110283 0.536498 4.54982 0.0110283 0.536498 4.54982 -0.878275 0.478156 -0.878275 -0.478156 3.66086e-14 0 
2 71 3 0.147452 1.76081 2.38954 0.0110382 0.536521 4.54045 0.0110382 0.536521 4.54045 -0.871698 0.490043 -0.871698 -0.490043 3.69705e-14 0 
2 71 3 0.147546 1.75794 2.40185 0.011048 0.536543 4.53107 0.011048 0.536543 4.53107 -0.865013 0.50175 -0.865013 -0.50175 3.73376e-14 0 
2 71 3 0.14764 1.75509 2.4142 0.0110579 0.536565 4.52169 0.0110579 0.536565 4.52169 -0.858223 0.513277 -0.858223 -0.513277 3.77102e-14 0 
2 71 3 0.147734 1.75225 2.42658 0.0110679 0.536587 4.51231 0.0110679 0.536587 4.51231 -0.851332 0.524628 -0.851332 -0.524628 3.8088e-14 0 
2 71 3 0.147829 1.74943 2.439 0.0110778 0.53661 4.50292 0.0110778 0.53661 4.50292 -0.844344 0.535802 -0.844344 -0.535802 3.84714e-14 0 
2 71 3 0.147923 1.74662 2.45145 0.0110878 0.536632 4.49354 0.0110878 0.536632 4.49354 -0.837262 0.546802 -0.837262 -0.546802 3.88601e-14 0 
2 71 3 0.148019 1.74383 2.46393 0.0110979 0.536655 4.48414 0.0110979 0.536655 4.48414 -0.830091 0.557628 -0.830091 -0.557628 3.92544e-14 0 
2 71 3 0.148114 1.74105 2.47645 0.0111079 0.536677 4.47475 0.0111079 0.536677 4.47475 -0.822833 0.568283 -0.822833 -0.568283 3.96542e-14 0 
2 71 3 0.14821 1.73829 2.48901 0.0111181 0.5367 4.46535 0.0111181 0.5367 4.46535 -0.815492 0.578768 -0.815492 -0.578768 4.00597e-14 0 
2 71 3 0.148306 1.73554 2.5016 0.0111282 0.536722 4.45594 0.0111282 0.536722 4.45594 -0.808072 0.589084 -0.808072 -0.589084 4.04707e-14 0 
2 71 3 0.148402 1.73281 2.51423 0.0111384 0.536745 4.44654 0.0111384 0.536745 4.44654 -0.800575 0.599232 -0.800575 -0.599232 4.08875e-14 0 
2 71 3 0.148498 1.73009 2.5269 0.0111486 0.536768 4.43713 0.0111486 0.536768 4.43713 -0.793005 0.609215 -0.793005 -0.609215 4.131e-14 0 
2 71 3 0.148595 1.72738 2.5396 0.0111588 0.53679 4.42772 0.0111588 0.53679 4.42772 -0.785365 0.619033 -0.785365 -0.619033 4.17383e-14 0 
2 71 3 0.148692 1.72469 2.55235 0.0111691 0.536813 4.41831 0.0111691 0.536813 4.41831 -0.777657 0.628689 -0.777657 -0.628689 4.21724e-14 0 
2 71 3 0.148789 1.72201 2.56513 0.0111794 0.536836 4.40889 0.0111794 0.536836 4.40889 -0.769885 0.638182 -0.769885 -0.638182 4.26124e-14 0 
2 71 3 0.148887 1.71935 2.57796 0.0111898 0.536859 4.39948 0.0111898 0.536859 4.39948 -0.762052 0.647516 -0.762052 -0.647516 4.30583e-14 0 
2 71 3 0.148985 1.71669 2.59082 0.0112001 0.536882 4.39006 0.0112001 0.536882 4.39006 -0.754159 0.656691 -0.754159 -0.656691 4.35102e-14 0 
2 71 3 0.149083 1.71405 2.60373 0.0112105 0.536904 4.38063 0.0112105 0.536904 4.38063 -0.746211 0.66571 -0.746211 -0.66571 4.39681e-14 0 
2 71 3 0.149181 1.71142 2.61668 0.011221 0.536927 4.37121 0.011221 0.536927 4.37121 -0.738209 0.674572 -0.738209 -0.674572 4.44322e-14 0 
2 71 3 0.149279 1.70881 2.62967 0.0112314 0.536951 4.36178 0.0112314 0.536951 4.36178 -0.730156 0.68328 -0.730156 -0.68328 4.49023e-14 0 
2 71 3 0.149378 1.7062 2.6427 0.0112419 0.536974 4.35236 0.0112419 0.536974 4.35236 -0.722055 0.691836 -0.722055 -0.691836 4.53787e-14 0 
2 71 3 0.149477 1.70361 2.65577 0.0112525 0.536997 4.34293 0.0112525 0.536997 4.34293 -0.713908 0.70024 -0.713908 -0.70024 4.58613e-14 0 
2 71 3 0.149576 1.70102 2.66889 0.011263 0.53702 4.3335 0.011263 0.53702 4.3335 -0.705717 0.708494 -0.705717 -0.708494 4.63503e-14 0 
2 71 3 0.149676 1.69845 2.68205 0.0112736 0.537043 4.32406 0.0112736 0.537043 4.32406 -0.697485 0.7166 -0.697485 -0.7166 4.68456e-14 0 
2 71 3 0.149775 1.69589 2.69526 0.0112842 0.537066 4.31463 0.0112842 0.537066 4.31463 -0.689213 0.724559 -0.689213 -0.724559 4.73473e-14 0 
2 71 3 0.149875 1.69335 2.70851 0.0112949 0.53709 4.3052 0.0112949 0.53709 4.3052 -0.680905 0.732372 -0.680905 -0.732372 4.78556e-14 0 
2 71 3 0.149975 1.69081 2.72181 0.0113056 0.537113 4.29576 0.0113056 0.537113 4.29576 -0.672562 0.740041 -0.672562 -0.740041 4.83704e-14 0 
2 71 3 0.150075 1.68828 2.73515 0.0113163 0.537136 4.28632 0.0113163 0.537136 4.28632 -0.664186 0.747568 -0.664186 -0.747568 4.88917e-14 0 
2 71 3 0.150176 1.68576 2.74854 0.011327 0.53716 4.27688 0.011327 0.53716 4.27688 -0.655779 0.754953 -0.655779 -0.754953 4.94198e-14 0 
2 71 3 0.150176 1.68576 2.74854 0.011327 0.53716 4.27688 0.011327 0.53716 4.27688 0.713197 0.700964 0.713197 -0.700964 4.21569e-13 0 
2 71 3 0.150196 1.68526 2.75122 0.0113292 0.537164 4.27499 0.0113292 0.537164 4.27499 -0.654094 0.756413 -0.654094 -0.756413 4.95261e-14 0 
2 71 3 0.150216 1.68476 2.75391 0.0113313 0.537169 4.27311 0.0113313 0.537169 4.27311 -0.652409 0.757869 -0.652409 -0.757869 4.96327e-14 0 
2 71 3 0.150256 1.68376 2.75928 0.0113357 0.537179 4.26933 0.0113357 0.537179 4.26933 -0.649033 0.76076 -0.649033 -0.76076 4.98471e-14 0 
2 71 3 0.150317 1.68226 2.76736 0.0113421 0.537193 4.26367 0.0113421 0.537193 4.26367 -0.643962 0.765057 -0.643962 -0.765057 5.01704e-14 0 
2 71 3 0.150408 1.68002 2.77951 0.0113519 0.537214 4.25517 0.0113519 0.537214 4.25517 -0.636338 0.77141 -0.636338 -0.77141 5.066e-14 0 
2 71 3 0.150509 1.67753 2.79305 0.0113627 0.537237 4.24573 0.0113627 0.537237 4.24573 -0.627844 0.778339 -0.627844 -0.778339 5.12105e-14 0 
2 71 3 0.15061 1.67506 2.80664 0.0113736 0.537261 4.23629 0.0113736 0.537261 4.23629 -0.619328 0.785133 -0.619328 -0.785133 5.17679e-14 0 
2 71 3 0.150712 1.6726 2.82029 0.0113845 0.537285 4.22684 0.0113845 0.537285 4.22684 -0.61079 0.791793 -0.61079 -0.791793 5.23324e-14 0 
2 71 3 0.150813 1.67014 2.83398 0.0113954 0.537309 4.2174 0.0113954 0.537309 4.2174 -0.602234 0.79832 -0.602234 -0.79832 5.2904e-14 0 
2 71 3 0.150915 1.6677 2.84771 0.0114063 0.537332 4.20795 0.0114063 0.537332 4.20795 -0.59366 0.804716 -0.59366 -0.804716 5.34826e-14 0 
2 71 3 0.151017 1.66526 2.8615 0.0114173 0.537356 4.19851 0.0114173 0.537356 4.19851 -0.585071 0.810982 -0.585071 -0.810982 5.40685e-14 0 
2 71 3 0.15112 1.66283 2.87534 0.0114283 0.53738 4.18906 0.0114283 0.53738 4.18906 -0.576467 0.81712 -0.576467 -0.81712 5.46617e-14 0 
2 71 3 0.151222 1.66042 2.88923 0.0114394 0.537404 4.17962 0.0114394 0.537404 4.17962 -0.567851 0.823131 -0.567851 -0.823131 5.52622e-14 0 
2 71 3 0.151325 1.65801 2.90318 0.0114504 0.537428 4.17017 0.0114504 0.537428 4.17017 -0.559224 0.829017 -0.559224 -0.829017 5.58701e-14 0 
2 71 3 0.151428 1.65561 2.91717 0.0114615 0.537452 4.16072 0.0114615 0.537452 4.16072 -0.550587 0.834778 -0.550587 -0.834778 5.64855e-14 0 
2 71 3 0.151531 1.65322 2.93121 0.0114726 0.537476 4.15128 0.0114726 0.537476 4.15128 -0.541943 0.840416 -0.541943 -0.840416 5.71085e-14 0 
2 71 3 0.151634 1.65083 2.94531 0.0114838 0.5375 4.14183 0.0114838 0.5375 4.14183 -0.533291 0.845932 -0.533291 -0.845932 5.77391e-14 0 
2 71 3 0.151737 1.64846 2.95946 0.011495 0.537524 4.13238 0.011495 0.537524 4.13238 -0.524635 0.851328 -0.524635 -0.851328 5.83774e-14 0 
2 71 3 0.151841 1.64609 2.97367 0.0115062 0.537548 4.12293 0.0115062 0.537548 4.12293 -0.515974 0.856604 -0.515974 -0.856604 5.90235e-14 0 
2 71 3 0.151945 1.64374 2.98793 0.0115174 0.537573 4.11349 0.0115174 0.537573 4.11349 -0.507311 0.861763 -0.507311 -0.861763 5.96774e-14 0 
2 71 3 0.152049 1.64139 3.00224 0.0115287 0.537597 4.10404 0.0115287 0.537597 4.10404 -0.498646 0.866806 -0.498646 -0.866806 6.03393e-14 0 
2 71 3 0.152153 1.63904 3.01661 0.01154 0.537621 4.09459 0.01154 0.537621 4.09459 -0.489982 0.871733 -0.489982 -0.871733 6.10091e-14 0 
2 71 3 0.152257 1.63671 3.03103 0.0115513 0.537646 4.08515 0.0115513 0.537646 4.08515 -0.481318 0.876546 -0.481318 -0.876546 6.16871e-14 0 
2 71 3 0.152362 1.63438 3.04551 0.0115626 0.53767 4.0757 0.0115626 0.53767 4.0757 -0.472657 0.881247 -0.472657 -0.881247 6.23732e-14 0 
2 71 3 0.152466 1.63206 3.06004 0.011574 0.537695 4.06625 0.011574 0.537695 4.06625 -0.463999 0.885836 -0.463999 -0.885836 6.30675e-14 0 
2 71 3 0.152571 1.62975 3.07463 0.0115854 0.537719 4.05681 0.0115854 0.537719 4.05681 -0.455345 0.890315 -0.455345 -0.890315 6.37701e-14 0 
2 71 3 0.152676 1.62745 3.08928 0.0115968 0.537744 4.04736 0.0115968 0.537744 4.04736 -0.446698 0.894685 -0.446698 -0.894685 6.44811e-14 0 
2 71 3 0.152781 1.62515 3.10398 0.0116082 0.537768 4.03792 0.0116082 0.537768 4.03792 -0.438057 0.898947 -0.438057 -0.898947 6.52006e-14 0 
2 71 3 0.152886 1.62287 3.11875 0.0116197 0.537793 4.02847 0.0116197 0.537793 4.02847 -0.429423 0.903103 -0.429423 -0.903103 6.59286e-14 0 
2 71 3 0.152992 1.62058 3.13357 0.0116312 0.537818 4.01903 0.0116312 0.537818 4.01903 -0.420799 0.907154 -0.420799 -0.907154 6.66653e-14 0 
2 71 3 0.153097 1.61831 3.14845 0.0116427 0.537843 4.00959 0.0116427 0.537843 4.00959 -0.412184 0.911101 -0.412184 -0.911101 6.74106e-14 0 
2 71 3 0.153203 1.61604 3.16338 0.0116543 0.537868 4.00014 0.0116543 0.537868 4.00014 -0.40358 0.914944 -0.40358 -0.914944 6.81648e-14 0 
2 71 3 0.153309 1.61378 3.17838 0.0116658 0.537892 3.9907 0.0116658 0.537892 3.9907 -0.394988 0.918686 -0.394988 -0.918686 6.89278e-14 0 
2 71 3 0.153415 1.61153 3.19344 0.0116774 0.537917 3.98126 0.0116774 0.537917 3.98126 -0.386408 0.922328 -0.386408 -0.922328 6.96998e-14 0 
2 71 3 0.153521 1.60928 3.20856 0.0116891 0.537942 3.97182 0.0116891 0.537942 3.97182 -0.377841 0.92587 -0.377841 -0.92587 7.04808e-14 0 
